,ItemID,classId,buildType,installId,playerName,playerId,timestamp,platform,sessionId,teacherId,type,unit,buildVersion,PlayerpostionX,PlayerpostionZ,PlayerpostionY,CamerarotationX,CamerarotationZ,CamerarotationY,QuestTableF,TasktableF,Scenenames,buildVersion.1,eventDescription.description,eventDescription.name,eventDescription.title,
489,5d264200e4194c2f5ffca9bb,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Western river has more water moving through its waterfall.,A,,
490,5d264219e4194c2f5ffcaa12,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The watershed upstream of the Eastern waterfall is larger than the watershed upstream of the Western waterfall.,I,,
491,5d264219e4194c2f5ffcaa18,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The watershed upstream of the Western waterfall is larger than the watershed upstream of the Eastern waterfall.,II,,
492,5d264219e4194c2f5ffcaa1a,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The watershed upstream of the Western waterfall is larger than the watershed upstream of the Eastern waterfall.,II,,
493,5d264219e4194c2f5ffcaa1c,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Western river has more water moving through its waterfall.,A,,
494,5d264219e4194c2f5ffcaa1d,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Eastern river has the tallest waterfall.,B,,
495,5d264219e4194c2f5ffcaa21,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Eastern and Western rivers have similar levels of salinity.,C,,
496,5d264219e4194c2f5ffcaa23,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Eastern river has the tallest waterfall.,B,,
497,5d26422de4194c2f5ffcaa63,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:53,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Western river has the longest length to the ocean.,D,,
498,5d2643bae4194c2f5ffcb0f7,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:53,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Western river has the longest length to the ocean.,D,,
499,5d2643bae4194c2f5ffcb0fc,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Western river has the longest length to the ocean.,D,,
500,5d2643bae4194c2f5ffcb10a,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Western river has more water moving through its waterfall.,A,,
501,5d2643bae4194c2f5ffcb10c,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:53,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The watershed upstream of the Western waterfall is larger than the watershed upstream of the Eastern waterfall.,II,,
502,5d2643bae4194c2f5ffcb11b,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:53,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Western river has more water moving through its waterfall.,A,,
503,5d2643bae4194c2f5ffcb11c,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:53,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Western river has the longest length to the ocean.,D,,
504,5d2643bbe4194c2f5ffcb292,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:17,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-0.09307153,8.2480078,1.6776373,5.20E-01,-0.854415178,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The Eastern river has the tallest waterfall.,B,,
505,5d2643bbe4194c2f5ffcb300,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:17,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-0.09307153,8.2480078,1.6776373,5.20E-01,-0.854415178,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The Eastern river has the tallest waterfall.,B,,
506,5d2643bbe4194c2f5ffcb301,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:17,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-0.09307153,8.2480078,1.6776373,5.20E-01,-0.854415178,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The Western river has more water moving through its waterfall.,A,,
507,5d2643bbe4194c2f5ffcb304,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:17,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-0.09307153,8.2480078,1.6776373,5.20E-01,-0.854415178,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The Eastern river has the tallest waterfall.,B,,
508,5d2643bee4194c2f5ffcb9a6,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Eastern and Western rivers have similar levels of salinity.,C,,
509,5d2643bee4194c2f5ffcb9a9,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Eastern and Western rivers have similar levels of salinity.,C,,
510,5d2643bfe4194c2f5ffcba94,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Western river has the longest length to the ocean.,D,,
511,5d2643bfe4194c2f5ffcbafe,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Western river has more water moving through its waterfall.,A,,
512,5d2643bfe4194c2f5ffcbb01,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Western river has the longest length to the ocean.,D,,
513,5d2643bfe4194c2f5ffcbb3d,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:17,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-0.09307153,8.2480078,1.6776373,5.20E-01,-0.854415178,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The Western river has more water moving through its waterfall.,A,,
514,5d2643bfe4194c2f5ffcbb40,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:17,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-0.09307153,8.2480078,1.6776373,5.20E-01,-0.854415178,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The Western river has more water moving through its waterfall.,A,,
515,5d2643c0e4194c2f5ffcbbb1,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:17,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-0.09307153,8.2480078,1.6776373,5.20E-01,-0.854415178,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The Western river has more water moving through its waterfall.,A,,
516,5d2643c0e4194c2f5ffcbbda,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:17,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-0.09307153,8.2480078,1.6776373,5.20E-01,-0.854415178,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The Western river has more water moving through its waterfall.,A,,
517,5d2643c0e4194c2f5ffcbd75,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:17,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-0.09307153,8.2480078,1.6776373,5.20E-01,-0.854415178,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The watershed upstream of the Western waterfall is larger than the watershed upstream of the Eastern waterfall.,II,,
518,5d2643c0e4194c2f5ffcbd76,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:17,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-0.09307153,8.2480078,1.6776373,5.20E-01,-0.854415178,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The Western river has more water moving through its waterfall.,A,,
519,5d2643f4e4194c2f5ffcc521,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Western river has more water moving through its waterfall.,A,,
520,5d2643f4e4194c2f5ffcc562,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:17,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-0.09307153,8.2480078,1.6776373,5.20E-01,-0.854415178,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The Western river has the longest length to the ocean.,D,,
521,5d2643f4e4194c2f5ffcc564,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:17,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-0.09307153,8.2480078,1.6776373,5.20E-01,-0.854415178,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Water Crisis!","50,watershed;49,poster1;49,poster5;49,poster6;46,jasper;40,Find the supplies crate;32,humidity meter","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The Western river has the longest length to the ocean.,D,,
522,5d2643f4e4194c2f5ffcc5b8,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Eastern and Western rivers have similar levels of salinity.,C,,
523,5d2643f4e4194c2f5ffcc5bb,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Western river has more water moving through its waterfall.,A,,
524,5d2643f4e4194c2f5ffcc5c2,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationStartHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The Eastern river has the tallest waterfall.,B,,
