,ItemID,classId,buildType,installId,playerName,playerId,timestamp,platform,sessionId,teacherId,type,unit,buildVersion,PlayerpostionX,PlayerpostionZ,PlayerpostionY,CamerarotationX,CamerarotationZ,CamerarotationY,QuestTableF,TasktableF,Scenenames,buildVersion.1,eventDescription.description,eventDescription.name,eventDescription.title,
173,5d264219e4194c2f5ffcaa19,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,Planet WAT-247 is safe for human habitation.,I,Planet is safe,
174,5d264219e4194c2f5ffcaa22,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,Water that evaporates from the ocean will leave the salt behind. Thus the rain that falls on land will be drinkable.,1,Water evaporates,
175,5d26422de4194c2f5ffcaa64,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:53,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The planet has land masses and we have observed rainfall.,B,Has landmasses and rainfall,
176,5d2643bae4194c2f5ffcb0ef,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:53,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,Planet WAT247 is safe for human habitation.,I,Planet is safe,
177,5d2643bae4194c2f5ffcb0fb,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,Planet WAT247 is safe for human habitation.,I,Planet is safe,
178,5d2643bae4194c2f5ffcb116,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The planet has land masses and we have observed rainfall.,B,Has landmasses and rainfall,
179,5d2643bae4194c2f5ffcb11d,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:53,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,Water that evaporates from the ocean will leave the salt behind. Thus the rain that falls on land will be drinkable.,1,Water evaporates,
180,5d2643bee4194c2f5ffcb9a7,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The planet has land masses and we have observed rainfall.,B,Has landmasses and rainfall,
181,5d2643bfe4194c2f5ffcbafd,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,Water that evaporates from the ocean will leave the salt behind. Thus the rain that falls on land will be drinkable.,1,Water evaporates,
182,5d2643f4e4194c2f5ffcc5ba,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The planet has land masses and we have observed rainfall.,B,Has landmasses and rainfall,
183,5d2643f5e4194c2f5ffcc70e,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,2,91,7/10/2019 9:52,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-70.14962006,-100.4974518,58.966938,4.43E-01,-0.896486282,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,Water that evaporates from the ocean will leave the salt behind. Thus the rain that falls on land will be drinkable.,1,Water evaporates,
184,5c54d6e3e4194c47a14ee7ff,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:31,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.78175044,-62.0564804,0.7776784,-1.00E+00,0.003490269,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,Water that evaporates from the ocean will leave the salt behind. Thus the rain that falls on land will be drinkable.,1,Water evaporates,
185,5c54d6e3e4194c47a14ee809,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:31,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.78175044,-62.0564804,0.7776784,-1.00E+00,0.003490269,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,Planet WAT247 is safe for human habitation.,I,Planet is safe,
186,5c54d6e3e4194c47a14ee80b,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:31,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.78175044,-62.0564804,0.7776784,-1.00E+00,0.003490269,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,Planet WAT247 is safe for human habitation.,I,Planet is safe,
187,5c54d6ede4194c47a14ee80d,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:31,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.78175044,-62.0564804,0.7776784,-1.00E+00,0.003490269,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,Water that evaporates from the ocean will leave the salt behind. Thus the rain that falls on land will be drinkable.,1,Water evaporates,
188,5c54d6ede4194c47a14ee813,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:31,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.78175044,-62.0564804,0.7776784,-1.00E+00,0.003490269,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,Planet WAT247 is safe for human habitation.,I,Planet is safe,
189,5c54d6ede4194c47a14ee815,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:31,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.78175044,-62.0564804,0.7776784,-1.00E+00,0.003490269,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,Water that evaporates from the ocean will leave the salt behind. Thus the rain that falls on land will be drinkable.,1,Water evaporates,
190,5c54d6ede4194c47a14ee81a,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:31,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.78175044,-62.0564804,0.7776784,-1.00E+00,0.003490269,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,The planet has land masses and we have observed rainfall.,B,Has landmasses and rainfall,
191,5c54d6ede4194c47a14ee81d,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:31,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-3.78175044,-62.0564804,0.7776784,-1.00E+00,0.003490269,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,Water that evaporates from the ocean will leave the salt behind. Thus the rain that falls on land will be drinkable.,1,Water evaporates,
192,5c54d792e4194c47a14ee9ad,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:34,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-9.09E-01,0.417866528,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Water that evaporates from the ocean will leave the salt behind. Thus the rain that falls on land will be drinkable.,1,Water evaporates,
193,5c54d792e4194c47a14ee9b1,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:34,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-9.09E-01,0.417866528,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Planet WAT247 is safe for human habitation.,I,Planet is safe,
194,5c54d79ce4194c47a14ee9b7,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:34,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-9.09E-01,0.417866528,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Water that evaporates from the ocean will leave the salt behind. Thus the rain that falls on land will be drinkable.,1,Water evaporates,
195,5c54d79ce4194c47a14ee9be,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:34,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-9.09E-01,0.417866528,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The planet has land masses and we have observed rainfall.,B,Has landmasses and rainfall,
196,5c54d79ce4194c47a14ee9c0,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:34,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-9.09E-01,0.417866528,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The watershed upstream of the Eastern waterfall is larger than the watershed upstream of the Western waterfall.,I,,
197,5c54d79ce4194c47a14ee9c4,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:34,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-9.09E-01,0.417866528,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The watershed upstream of the Western waterfall is larger than the watershed upstream of the Eastern waterfall.,II,,
198,5c54d79ce4194c47a14ee9c5,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:34,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-9.09E-01,0.417866528,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The watershed upstream of the Western waterfall is larger than the watershed upstream of the Eastern waterfall.,II,,
199,5c54d7abe4194c47a14ee9ce,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:34,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-9.09E-01,0.417866528,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,,1,,
200,5c54d7abe4194c47a14ee9cf,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:34,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-9.09E-01,0.417866528,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The Western river has the longest length to the ocean.,D,,
201,5c54d7cee4194c47a14eea06,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:35,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-8.69E-01,0.493941188,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The Eastern river has the tallest waterfall.,B,,
202,5c54d7cee4194c47a14eea08,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:35,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-8.69E-01,0.493941188,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,,1,,
203,5c54d7cee4194c47a14eea15,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:35,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-8.69E-01,0.493941188,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,,1,,
204,5c54d7d8e4194c47a14eea19,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:35,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-8.69E-01,0.493941188,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The Western river has more water moving through its waterfall.,A,,
205,5c54d7d8e4194c47a14eea1e,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:35,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-8.69E-01,0.493941188,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The Western river has more water moving through its waterfall.,A,,
206,5c54d7d8e4194c47a14eea21,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:35,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-8.69E-01,0.493941188,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The Eastern and Western rivers have similar levels of salinity.,C,,
207,5c54d7d8e4194c47a14eea23,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:35,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-8.69E-01,0.493941188,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The watershed upstream of the Eastern waterfall is larger than the watershed upstream of the Western waterfall.,I,,
208,5c54d7e2e4194c47a14eea2d,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:35,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-8.69E-01,0.493941188,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The watershed upstream of the Western waterfall is larger than the watershed upstream of the Eastern waterfall.,II,,
209,5c54d7e2e4194c47a14eea30,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:35,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.38352966,-0.1491904,0.7923591,-8.69E-01,0.493941188,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,,1,,
210,5c54db54e4194c47a14ef5ee,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:50,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,1061.955322,1759.072388,105.4787064,-3.36E-01,-0.941871524,0,"Find Toppo's Posters,Settling WAT247,Crash Diagnostics - Mountains","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;22,Talk to Anderson","U2,U2_Collectibles,U2_Quests",0.11.141,,1,,
211,5c54db5ee4194c47a14ef60e,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 11:50,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,1061.955322,1759.072388,105.4787064,-3.36E-01,-0.941871524,0,"Find Toppo's Posters,Settling WAT247,Crash Diagnostics - Mountains","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;22,Talk to Anderson","U2,U2_Collectibles,U2_Quests",0.11.141,The watershed upstream of the Eastern waterfall is larger than the watershed upstream of the Western waterfall.,I,,
212,5c54e0a7e4194c47a14f07ce,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 12:13,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.991272,296.2484436,54.4418106,-4.56E-01,-0.890212774,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,,1,,
213,5c54e0b1e4194c47a14f07f8,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 12:13,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.991272,296.2484436,54.4418106,-4.56E-01,-0.890212774,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,,1,,
214,5c54e0b1e4194c47a14f07fd,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 12:13,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.991272,296.2484436,54.4418106,-4.56E-01,-0.890212774,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,,1,,
215,5c54e0b1e4194c47a14f0800,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 12:13,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.991272,296.2484436,54.4418106,-4.56E-01,-0.890212774,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,,1,,
216,5c54e0b1e4194c47a14f0806,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/1/2019 12:13,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,261.991272,296.2484436,54.4418106,-4.56E-01,-0.890212774,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,The Eastern river has the tallest waterfall.,B,,
217,5c61caaee4194c47a1560b93,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/11/2019 7:19,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,0.13901305,618.6629639,55.9760323,-7.36E-01,-0.676878333,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Return to Sam","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,The watershed upstream of the Eastern waterfall is larger than the watershed upstream of the Western waterfall.,I,,
218,5c61ce83e4194c47a1561be2,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,3,182,2/11/2019 7:35,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,618.7792358,-228.2128906,64.1843109,-8.88E-01,0.460196137,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,The watershed upstream of the Western waterfall is larger than the watershed upstream of the Eastern waterfall.,II,,
